year,age,population
2001,11,4302.387
2001,12,4597.634
2001,13,4815.742
2001,14,4912.299
2001,15,4924.400
2001,16,4936.327
2001,17,4934.516
2001,18,4915.832
2001,19,4888.214
2001,20,4850.971
2001,21,4796.499
2001,22,4727.584
2001,23,4657.226
2001,24,4591.579
2001,25,4528.296
2001,26,4464.427
2001,27,4407.208
2001,28,4336.986
2001,29,4245.857
2001,30,4148.321
2001,31,4061.082
2001,32,3973.914
2001,33,3944.212
2001,34,4000.019
2001,35,4113.103
2001,36,4221.304
2001,37,4330.050
2001,38,4445.482
2001,39,4562.124
2001,40,4673.909
2001,41,4780.681
2001,42,4883.059
2001,43,4943.680
2001,44,4944.044
2001,45,4897.277
2001,46,4838.616
2001,47,4765.294
2001,48,4656.025
2001,49,4505.143
2001,50,4322.374
2001,51,4140.756
2001,52,3974.798
2001,53,3754.837
2001,54,3456.385
2001,55,3125.107
2001,56,2801.169
2001,57,2440.574
2001,58,2284.744
2001,59,2446.432
2001,60,2800.506
2001,61,3129.406
2001,62,3500.970
2001,63,3681.565
2001,64,3540.732
2001,65,3199.244
2001,66,2895.049
2001,67,2564.658
2001,68,2345.787
2001,69,2325.778
2001,70,2424.299
2001,71,2482.162
2001,72,2541.387
2001,73,2513.455
2001,74,2341.583
2001,75,2077.782
2001,76,1834.293
2001,77,1592.792
2001,78,1365.330
2001,79,1170.520
2001,80,1001.679
2001,81,828.026
2001,82,649.172
2001,83,518.087
2001,84,456.024
2001,85,439.712
2001,86,426.673
2001,87,427.841
2001,88,409.215
2001,89,350.349
2001,90,268.260
2001,91,199.224
2001,92,135.658
2001,93,85.947
2001,94,57.876
2001,95,44.847
2001,96,27.778
2001,97,16.490
2001,98,8.508
2001,99,3.366
2001,100,8.371
2002,0,2924.109
2002,1,2732.751
2002,2,2787.724
2002,3,2729.876
2002,4,2738.404
2002,5,2805.392
2002,6,2922.891
2002,7,3079.165
2002,8,3262.464
2002,9,3483.927
2002,10,3743.235
2002,11,4021.026
2002,12,4302.661
2002,13,4596.390
2002,14,4813.412
2002,15,4909.624
2002,16,4921.817
2002,17,4933.703
2002,18,4931.956
2002,19,4912.736
2002,20,4883.630
2002,21,4844.335
2002,22,4787.945
2002,23,4717.048
2002,24,4645.298
2002,25,4579.245
2002,26,4516.193
2002,27,4452.401
2002,28,4395.208
2002,29,4325.029
2002,30,4233.915
2002,31,4136.309
2002,32,4048.926
2002,33,3961.549
2002,34,3931.226
2002,35,3985.834
2002,36,4097.255
2002,37,4203.719
2002,38,4310.681
