year,age,population
2003,78,66.891
2003,79,65.006
2003,80,60.625
2003,81,52.378
2003,82,41.905
2003,83,31.918
2003,84,21.525
2003,85,14.190
2003,86,11.799
2003,87,12.614
2003,88,13.083
2003,89,14.019
2003,90,13.985
2003,91,11.939
2003,92,8.716
2003,93,6.146
2003,94,3.823
2003,95,2.064
2003,96,1.203
2003,97,0.958
2003,98,0.278
2003,99,0.147
2003,100,0.424
2004,0,99.146
2004,1,95.208
2004,2,93.063
2004,3,92.494
2004,4,91.026
2004,5,94.537
2004,6,98.523
2004,7,102.816
2004,8,107.247
2004,9,111.929
2004,10,116.970
2004,11,120.815
2004,12,122.740
2004,13,123.413
2004,14,124.452
2004,15,125.815
2004,16,126.726
2004,17,127.056
2004,18,127.278
2004,19,127.307
2004,20,126.338
2004,21,129.077
2004,22,137.597
2004,23,149.371
2004,24,160.288
2004,25,171.763
2004,26,178.125
2004,27,176.326
2004,28,169.221
2004,29,162.641
2004,30,155.350
2004,31,149.424
2004,32,146.464
2004,33,145.299
2004,34,143.535
2004,35,142.088
2004,36,139.299
2004,37,134.239
2004,38,128.143
2004,39,122.714
2004,40,117.069
2004,41,115.255
2004,42,119.285
2004,43,127.064
2004,44,134.236
2004,45,141.380
2004,46,147.824
2004,47,152.699
2004,48,156.178
2004,49,159.809
2004,50,163.889
2004,51,164.209
2004,52,159.023
2004,53,150.339
2004,54,141.676
2004,55,132.045
2004,56,124.931
2004,57,122.328
2004,58,122.511
2004,59,121.939
2004,60,121.547
2004,61,119.699
2004,62,115.302
2004,63,109.401
2004,64,103.953
2004,65,98.344
2004,66,94.214
2004,67,92.503
2004,68,92.275
2004,69,91.722
2004,70,91.293
2004,71,89.888
2004,72,86.808
2004,73,82.636
2004,74,78.523
2004,75,74.067
2004,76,70.148
2004,77,67.264
2004,78,64.848
2004,79,62.225
2004,80,60.001
2004,81,55.582
2004,82,47.752
2004,83,37.978
2004,84,28.667
2004,85,19.029
2004,86,12.169
2004,87,9.776
2004,88,10.299
2004,89,10.546
2004,90,11.231
2004,91,11.152
2004,92,9.417
2004,93,6.719
2004,94,4.620
2004,95,2.767
2004,96,1.381
2004,97,0.721
2004,98,0.560
2004,99,0.171
2004,100,0.463
2005,0,102.313
2005,1,96.677
2005,2,93.120
2005,3,91.405
2005,4,91.295
2005,5,92.554
2005,6,94.943
2005,7,98.229
2005,8,102.170
2005,9,106.532
2005,10,111.426
2005,11,116.959
2005,12,121.159
2005,13,123.094
2005,14,123.569
2005,15,124.551
2005,16,125.926
2005,17,126.855
2005,18,127.212
2005,19,127.468
2005,20,127.529
2005,21,126.592
2005,22,129.351
2005,23,137.871
2005,24,149.630
2005,25,160.533
2005,26,171.992
2005,27,178.341
2005,28,176.536
2005,29,169.429
2005,30,162.843
2005,31,155.540
2005,32,149.607
2005,33,146.646
2005,34,145.481
2005,35,143.711
2005,36,142.256
