year,age,population
2000,4,1.464
2000,5,1.474
2000,6,1.477
2000,7,1.469
2000,8,1.456
2000,9,1.436
2000,10,1.410
2000,11,1.377
2000,12,1.346
2000,13,1.327
2000,14,1.310
2000,15,1.295
2000,16,1.282
2000,17,1.254
2000,18,1.195
2000,19,1.118
2000,20,1.052
2000,21,0.984
2000,22,0.956
2000,23,0.989
2000,24,1.063
2000,25,1.136
2000,26,1.214
2000,27,1.288
2000,28,1.346
2000,29,1.392
2000,30,1.445
2000,31,1.493
2000,32,1.551
2000,33,1.619
2000,34,1.689
2000,35,1.752
2000,36,1.813
2000,37,1.848
2000,38,1.842
2000,39,1.809
2000,40,1.773
2000,41,1.730
2000,42,1.682
2000,43,1.630
2000,44,1.576
2000,45,1.515
2000,46,1.450
2000,47,1.385
2000,48,1.325
2000,49,1.267
2000,50,1.208
2000,51,1.149
2000,52,1.090
2000,53,1.032
2000,54,0.973
2000,55,0.917
2000,56,0.858
2000,57,0.815
2000,58,0.787
2000,59,0.771
2000,60,0.754
2000,61,0.742
2000,62,0.721
2000,63,0.689
2000,64,0.648
2000,65,0.610
2000,66,0.573
2000,67,0.534
2000,68,0.495
2000,69,0.456
2000,70,0.415
2000,71,0.378
2000,72,0.342
2000,73,0.310
2000,74,0.282
2000,75,0.255
2000,76,0.228
2000,77,0.208
2000,78,0.198
2000,79,0.193
2000,80,0.189
2000,81,0.188
2000,82,0.180
2000,83,0.164
2000,84,0.139
2000,85,0.120
2000,86,0.098
2000,87,0.080
2000,88,0.064
2000,89,0.053
2000,90,0.041
2000,91,0.030
2000,92,0.021
2000,93,0.013
2000,94,0.011
2000,95,0.006
2000,96,0.005
2000,97,0.004
2000,98,0.001
2000,99,0.001
2000,100,0.001
2001,0,1.264
2001,1,1.321
2001,2,1.379
2001,3,1.425
2001,4,1.459
2001,5,1.481
2001,6,1.495
2001,7,1.502
2001,8,1.497
2001,9,1.482
2001,10,1.459
2001,11,1.430
2001,12,1.395
2001,13,1.362
2001,14,1.340
2001,15,1.322
2001,16,1.304
2001,17,1.290
2001,18,1.261
2001,19,1.205
2001,20,1.134
2001,21,1.073
2001,22,1.010
2001,23,0.987
2001,24,1.023
2001,25,1.099
2001,26,1.175
2001,27,1.255
2001,28,1.331
2001,29,1.388
2001,30,1.432
2001,31,1.483
2001,32,1.529
2001,33,1.585
2001,34,1.652
2001,35,1.723
2001,36,1.786
2001,37,1.846
2001,38,1.881
2001,39,1.873
2001,40,1.837
2001,41,1.798
2001,42,1.754
2001,43,1.702
2001,44,1.647
2001,45,1.590
2001,46,1.525
2001,47,1.457
2001,48,1.390
2001,49,1.327
2001,50,1.268
2001,51,1.207
2001,52,1.147
2001,53,1.087
2001,54,1.029
2001,55,0.970
2001,56,0.914
2001,57,0.855
2001,58,0.812
2001,59,0.784
2001,60,0.767
2001,61,0.750
2001,62,0.737
2001,63,0.716
2001,64,0.683
2001,65,0.640
2001,66,0.602
2001,67,0.564
2001,68,0.524
2001,69,0.485
2001,70,0.444
2001,71,0.403
2001,72,0.365
2001,73,0.329
2001,74,0.297
2001,75,0.270
2001,76,0.244
2001,77,0.218
2001,78,0.199
2001,79,0.187
2001,80,0.181
2001,81,0.175
2001,82,0.172
2001,83,0.164
2001,84,0.147
2001,85,0.125
2001,86,0.106
2001,87,0.085
2001,88,0.069
2001,89,0.055
2001,90,0.045
2001,91,0.034
2001,92,0.025
2001,93,0.018
2001,94,0.011
2001,95,0.009
2001,96,0.005
2001,97,0.003
2001,98,0.002
2001,99,0.000
2001,100,0.001
2002,0,1.230
2002,1,1.300
2002,2,1.343
2002,3,1.398
2002,4,1.441
2002,5,1.476
2002,6,1.500
2002,7,1.516
2002,8,1.528
2002,9,1.526
2002,10,1.509
2002,11,1.483
2002,12,1.451
2002,13,1.413
2002,14,1.379
2002,15,1.355
2002,16,1.334
2002,17,1.315
2002,18,1.297
2002,19,1.270
2002,20,1.216
2002,21,1.151
2002,22,1.095
2002,23,1.037
2002,24,1.017
2002,25,1.058
2002,26,1.137
2002,27,1.214
2002,28,1.298
2002,29,1.374
2002,30,1.431
2002,31,1.474
2002,32,1.521
2002,33,1.567
2002,34,1.619
2002,35,1.687
2002,36,1.759
2002,37,1.820
2002,38,1.882
2002,39,1.914
2002,40,1.905
2002,41,1.867
